0.975829, 0.473680, -0.401859, -1.835562, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.974665, 0.472963, -0.401832, -1.835851, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.973045, 0.472595, -0.402630, -1.837129, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.970182, 0.473321, -0.404514, -1.839986, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.968435, 0.474329, -0.406128, -1.842349, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.969511, 0.475519, -0.406432, -1.843188, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.969901, 0.476903, -0.407280, -1.844717, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.969684, 0.477280, -0.407576, -1.845412, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.970681, 0.476483, -0.407253, -1.845164, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.971894, 0.476497, -0.407356, -1.845337, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.972542, 0.477364, -0.408863, -1.846937, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.973589, 0.478896, -0.410495, -1.848848, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.975329, 0.480225, -0.411577, -1.849929, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.976301, 0.481650, -0.412850, -1.851221, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.977611, 0.482541, -0.414058, -1.852287, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.979260, 0.483699, -0.415580, -1.853438, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.980515, 0.484532, -0.416527, -1.854096, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.982200, 0.485750, -0.418032, -1.855185, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.984460, 0.487422, -0.419152, -1.855734, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.985375, 0.487237, -0.419317, -1.855407, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.987296, 0.486986, -0.419898, -1.855454, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.989670, 0.487197, -0.421293, -1.855937, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.993085, 0.489265, -0.424544, -1.858335, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.995423, 0.489747, -0.426106, -1.859365, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
0.997733, 0.489652, -0.426705, -1.859061, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.000054, 0.490035, -0.428481, -1.859702, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.002313, 0.491016, -0.430451, -1.860655, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.005013, 0.492063, -0.431855, -1.860838, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.006853, 0.492796, -0.432626, -1.860883, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.008038, 0.493122, -0.432458, -1.860073, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.008527, 0.493181, -0.431965, -1.859232, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.009282, 0.493507, -0.431758, -1.858626, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.010817, 0.494710, -0.432258, -1.858632, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.012115, 0.495494, -0.432838, -1.858757, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.012264, 0.494477, -0.431700, -1.856995, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.011696, 0.492460, -0.429662, -1.854177, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.012045, 0.491695, -0.429143, -1.852484, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.012000, 0.490365, -0.427955, -1.850168, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.012446, 0.490029, -0.427649, -1.848806, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.012388, 0.489471, -0.427122, -1.847675, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.011730, 0.489083, -0.426759, -1.847251, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.011261, 0.488795, -0.427334, -1.847836, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.011092, 0.490466, -0.428792, -1.849747, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.011161, 0.492567, -0.430873, -1.852416, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.012254, 0.495602, -0.433659, -1.855420, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.013561, 0.498594, -0.435795, -1.857615, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.015742, 0.499727, -0.435074, -1.856380, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.017906, 0.500443, -0.433565, -1.854290, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.020947, 0.501134, -0.431863, -1.851680, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.023329, 0.501114, -0.429462, -1.848484, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025131, 0.500768, -0.427425, -1.845539, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.026363, 0.500276, -0.424693, -1.842115, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.027021, 0.500576, -0.421644, -1.838813, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.027702, 0.500665, -0.418756, -1.835711, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.028682, 0.501306, -0.416562, -1.833276, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.029467, 0.502262, -0.414990, -1.831545, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.029097, 0.503562, -0.414429, -1.830980, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.029212, 0.505609, -0.414573, -1.831249, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.028515, 0.507933, -0.415706, -1.832631, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.027715, 0.510742, -0.417522, -1.834885, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.027277, 0.513548, -0.419015, -1.836649, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.026183, 0.515394, -0.421135, -1.838703, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025961, 0.516855, -0.420486, -1.838158, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025741, 0.518682, -0.419519, -1.837776, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025558, 0.519656, -0.418543, -1.837212, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.024789, 0.520281, -0.418971, -1.837684, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.024206, 0.521164, -0.420186, -1.838952, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.023610, 0.521541, -0.420658, -1.839333, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.023043, 0.521404, -0.421186, -1.839546, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.022864, 0.520038, -0.420075, -1.838143, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.022793, 0.518609, -0.418898, -1.836624, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.023432, 0.515824, -0.416110, -1.833212, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.024110, 0.512723, -0.412362, -1.828838, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.024614, 0.509245, -0.408239, -1.824218, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.024707, 0.505859, -0.405001, -1.820377, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025498, 0.502536, -0.402065, -1.816680, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025893, 0.499247, -0.399690, -1.813497, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.027289, 0.496371, -0.398331, -1.811300, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.027766, 0.493947, -0.398443, -1.810708, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.028220, 0.491870, -0.398744, -1.810407, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.028316, 0.489979, -0.399685, -1.811033, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.028042, 0.488175, -0.400558, -1.811507, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.027963, 0.486378, -0.401677, -1.812151, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.027510, 0.484468, -0.403075, -1.813052, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.028447, 0.483092, -0.403713, -1.813070, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.030263, 0.481966, -0.403827, -1.812294, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.032967, 0.481370, -0.403785, -1.811513, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.034985, 0.481712, -0.403792, -1.811342, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.036749, 0.482295, -0.403796, -1.811409, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.037923, 0.483339, -0.404466, -1.812367, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.038529, 0.485872, -0.405358, -1.814062, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.040287, 0.488490, -0.406777, -1.815966, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.042431, 0.490487, -0.408208, -1.817755, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.043748, 0.492173, -0.409737, -1.819696, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.044924, 0.494791, -0.412295, -1.822922, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.046155, 0.496919, -0.414957, -1.826070, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.048765, 0.500714, -0.418711, -1.830064, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.050928, 0.503119, -0.420746, -1.832274, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.051490, 0.503380, -0.420804, -1.832531, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.051612, 0.501555, -0.418706, -1.830369, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.051925, 0.499031, -0.415654, -1.827004, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.052326, 0.496772, -0.412104, -1.823348, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.053073, 0.494420, -0.409118, -1.820144, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.052913, 0.491733, -0.406123, -1.816857, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.052632, 0.489917, -0.403698, -1.814344, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.051660, 0.490089, -0.403700, -1.814649, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.051060, 0.490348, -0.404278, -1.815403, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.050469, 0.490820, -0.404511, -1.815848, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.049470, 0.491731, -0.405850, -1.817570, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.047614, 0.493460, -0.408767, -1.820866, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.044417, 0.495128, -0.412508, -1.824767, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.041488, 0.496169, -0.415908, -1.828181, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.039017, 0.497003, -0.419119, -1.831188, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.036869, 0.497370, -0.421800, -1.833565, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.035355, 0.497610, -0.424142, -1.835429, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.034437, 0.497292, -0.426108, -1.836815, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.033920, 0.497600, -0.427725, -1.838060, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.033434, 0.497652, -0.428589, -1.838669, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.033295, 0.496061, -0.429550, -1.838856, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.033236, 0.495378, -0.430621, -1.839228, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.033533, 0.495177, -0.431746, -1.839787, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.034802, 0.495656, -0.431264, -1.839093, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.035780, 0.496144, -0.430207, -1.838149, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.037445, 0.496989, -0.429759, -1.837891, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.037970, 0.497444, -0.429329, -1.837654, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.037974, 0.497874, -0.429094, -1.837770, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.037561, 0.497957, -0.429531, -1.838620, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.036809, 0.498482, -0.430593, -1.840283, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.036253, 0.500090, -0.433236, -1.843149, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.035390, 0.502035, -0.435843, -1.845908, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.034617, 0.502954, -0.437382, -1.847418, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.033638, 0.504208, -0.439158, -1.849162, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.032359, 0.503058, -0.438270, -1.848582, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.030981, 0.500978, -0.435991, -1.846623, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.029618, 0.499405, -0.433807, -1.844854, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.028408, 0.497681, -0.431120, -1.842429, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.027757, 0.496482, -0.427942, -1.839606, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.027075, 0.495210, -0.424944, -1.836920, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.026437, 0.494793, -0.423529, -1.835702, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025484, 0.495712, -0.423536, -1.835946, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025335, 0.496114, -0.423732, -1.836308, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025172, 0.496419, -0.424400, -1.837090, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025908, 0.496641, -0.424510, -1.837186, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025564, 0.496867, -0.424564, -1.837430, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.025334, 0.498260, -0.425428, -1.838534, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.024699, 0.499570, -0.426997, -1.840251, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.023746, 0.502390, -0.428598, -1.842540, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.022857, 0.504968, -0.430152, -1.844611, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.021909, 0.506761, -0.431294, -1.846224, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.021274, 0.508431, -0.432264, -1.847543, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.020692, 0.509950, -0.431795, -1.847963, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.020603, 0.511376, -0.431347, -1.848091, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.020480, 0.513326, -0.431582, -1.848967, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.020478, 0.515356, -0.431968, -1.849892, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.021119, 0.517356, -0.431764, -1.850275, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.021904, 0.519040, -0.431350, -1.850299, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.021825, 0.520719, -0.432339, -1.851599, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.022396, 0.521384, -0.432244, -1.851628, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.022771, 0.521677, -0.432119, -1.851821, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.022970, 0.521628, -0.432039, -1.852091, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.022666, 0.521263, -0.432323, -1.852471, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.022036, 0.521468, -0.433462, -1.853714, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.021283, 0.522630, -0.435807, -1.856158, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.021114, 0.523658, -0.437660, -1.858000, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.020856, 0.525287, -0.438435, -1.859045, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.021069, 0.526516, -0.438370, -1.859358, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.021981, 0.527629, -0.437688, -1.858863, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.022329, 0.529497, -0.438677, -1.860272, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
1.023418, 0.531461, -0.439165, -1.860846, -0.399004, 0.284665, 0.256680, 0.625703, 0.002374, -0.688066, 0.148985, 0.311108
